Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
KEGG_2021_Human,Th1 and Th2 cell differentiation,2/92,0.9998780444044832,0.9999961751155844,0,0,0.1645232399981239,2.006575330063529e-05,GATA3;DLL3,LumB,Activated
KEGG_2021_Human,GnRH signaling pathway,2/93,0.9998911038849746,0.9999961751155844,0,0,0.1627060149643518,1.7719017704488884e-05,PLA2G4F;CGA,LumB,Activated
KEGG_2021_Human,Rheumatoid arthritis,2/93,0.9998911038849746,0.9999961751155844,0,0,0.1627060149643518,1.7719017704488884e-05,MMP1;CD80,LumB,Activated
KEGG_2021_Human,Human immunodeficiency virus 1 infection,10/212,0.9999006637277946,0.9999961751155844,0,0,0.3654056638192409,3.62998394617518e-05,GNGT1;CCNB2;CCNB1;IFNB1;GNG4;CHEK1;CDK1;CDC25C;GNG13;APOBEC3B,LumB,Activated
KEGG_2021_Human,TNF signaling pathway,3/112,0.9999057085868176,0.9999961751155844,0,0,0.203632531614183,1.920170446796355e-05,CXCL10;CREB3L4;IFNB1,LumB,Activated
KEGG_2021_Human,Purine metabolism,4/129,0.9999126274143258,0.9999961751155844,0,0,0.2366404731727925,2.0676793321863683e-05,CANT1;RRM2;ENTPD8;NME1,LumB,Activated
KEGG_2021_Human,Natural killer cell mediated cytotoxicity,4/131,0.999928456240168,0.9999961751155844,0,0,0.2328872389050228,1.6662224734390037e-05,VAV3;IFNB1;ULBP1;MICB,LumB,Activated
KEGG_2021_Human,Pertussis,1/76,0.9999298240269048,0.9999961751155844,0,0,0.0987566807313642,6.930589353236931e-06,SFTPA2,LumB,Activated
KEGG_2021_Human,Fc gamma R-mediated phagocytosis,2/97,0.9999305087112786,0.9999961751155844,0,0,0.1558196885205838,1.082848721057918e-05,VAV3;PLA2G4F,LumB,Activated
KEGG_2021_Human,Phosphatidylinositol signaling system,2/97,0.9999305087112786,0.9999961751155844,0,0,0.1558196885205838,1.082848721057918e-05,ITPKA;PLCD4,LumB,Activated
KEGG_2021_Human,Bacterial invasion of epithelial cells,1/77,0.999937792458185,0.9999961751155844,0,0,0.0974516988674217,6.062419198287245e-06,FN1,LumB,Activated
KEGG_2021_Human,Leishmaniasis,1/77,0.999937792458185,0.9999961751155844,0,0,0.0974516988674217,6.062419198287245e-06,EEF1A2,LumB,Activated
KEGG_2021_Human,Choline metabolism in cancer,2/98,0.9999378106789863,0.9999961751155844,0,0,0.1541877726185451,9.589131061602832e-06,PLA2G4F;SLC44A4,LumB,Activated
KEGG_2021_Human,PI3K-Akt signaling pathway,21/354,0.9999423020025064,0.9999961751155844,0,0,0.4641441441441441,2.6780960276796547e-05,IFNB1;EPO;FN1;BRCA1;GNG13;FGF4;GNGT1;COMP;TCL1B;COL2A1;EFNA2;CCND1;IBSP;CCNE2;PPP2R2C;CREB3L4;CCNE1;GNG4;EIF4E1B;ERBB2;FGFR3,LumB,Activated
KEGG_2021_Human,Chemokine signaling pathway,8/192,0.9999433221265924,0.9999961751155844,0,0,0.3209810668089569,1.819303984713664e-05,GNGT1;VAV3;CXCL10;CXCL11;CCL7;GNG4;CCR8;GNG13,LumB,Activated
KEGG_2021_Human,Coronavirus disease,11/232,0.999943427258328,0.9999961751155844,0,0,0.3671447196870925,2.0770970924076102e-05,FGB;CXCL10;IFNB1;MMP1;OAS2;OAS3;FGG;MX1;F13B;ISG15;CFB,LumB,Activated
KEGG_2021_Human,Hematopoietic cell lineage,2/99,0.999944308377782,0.9999961751155844,0,0,0.1525895044670638,8.498193678516102e-06,THPO;EPO,LumB,Activated
KEGG_2021_Human,Shigellosis,12/246,0.9999481156392138,0.9999961751155844,0,0,0.3781480636080042,1.9620479565255225e-05,H3C8;H3C15;H3C13;H3C14;IFNB1;H3C11;H3C12;H3C10;H3C3;H3C2;PLCD4;H3C7,LumB,Activated
KEGG_2021_Human,RNA degradation,1/79,0.9999509933698548,0.9999961751155844,0,0,0.0949421183598398,4.65290729223432e-06,ENO2,LumB,Activated
KEGG_2021_Human,Melanogenesis,2/101,0.999955233079706,0.9999961751155844,0,0,0.1494898329005547,6.692349233286394e-06,CREB3L4;TYRP1,LumB,Activated
KEGG_2021_Human,cGMP-PKG signaling pathway,6/167,0.9999576973088236,0.9999961751155844,0,0,0.2752563917376859,1.1644332429057344e-05,OPRD1;MYLK2;CREB3L4;ATP1A3;GATA4;SLC8A2,LumB,Activated
KEGG_2021_Human,Amoebiasis,2/102,0.999959808069882,0.9999961751155844,0,0,0.1479864921907978,5.947982283794363e-06,MUC2;FN1,LumB,Activated
KEGG_2021_Human,Chagas disease,2/102,0.999959808069882,0.9999961751155844,0,0,0.1479864921907978,5.947982283794363e-06,PPP2R2C;IFNB1,LumB,Activated
KEGG_2021_Human,Longevity regulating pathway,2/102,0.999959808069882,0.9999961751155844,0,0,0.1479864921907978,5.947982283794363e-06,CREB3L4;EIF4E1B,LumB,Activated
KEGG_2021_Human,B cell receptor signaling pathway,1/81,0.99996123399883,0.9999961751155844,0,0,0.0925580168776371,3.5881737405871216e-06,VAV3,LumB,Activated
KEGG_2021_Human,Hepatocellular carcinoma,6/168,0.9999612704751312,0.9999961751155844,0,0,0.2735416177276642,1.0594342044715124e-05,CCND1;TERT;ACTL6B;GSTA3;E2F1;E2F2,LumB,Activated
KEGG_2021_Human,Ubiquitin mediated proteolysis,4/140,0.9999700231168456,0.9999961751155844,0,0,0.2173637515842839,6.515985448180698e-06,CDC20;UBE2C;UBE2S;BRCA1,LumB,Activated
KEGG_2021_Human,Focal adhesion,8/201,0.9999729008852324,0.9999961751155844,0,0,0.3058551634766554,8.288516483592366e-06,VAV3;COMP;MYLK2;COL2A1;CCND1;IBSP;ERBB2;FN1,LumB,Activated
KEGG_2021_Human,ErbB signaling pathway,1/85,0.9999753352365413,0.9999961751155844,0,0,0.0881303998392606,2.1737422730997453e-06,ERBB2,LumB,Activated
KEGG_2021_Human,Th17 cell differentiation,2/107,0.9999761152735688,0.9999961751155844,0,0,0.1408993145590866,3.365381773377685e-06,IL21;GATA3,LumB,Activated
KEGG_2021_Human,Pathogenic Escherichia coli infection,7/197,0.9999871902692524,0.9999961751155844,0,0,0.2717806572268234,3.481459339770682e-06,TUBA3E;SLC9A3R1;TUBA3D;TUBA3C;CLDN25;TUBB3;TUBB4A,LumB,Activated
KEGG_2021_Human,Oxidative phosphorylation,3/133,0.999987485060841,0.9999961751155844,0,0,0.1705333939708939,2.134228405019297e-06,COX6C;COX6A2;COX7B2,LumB,Activated
KEGG_2021_Human,Leukocyte transendothelial migration,2/114,0.9999875175307616,0.9999961751155844,0,0,0.1320403425194476,1.648199800558013e-06,VAV3;CLDN25,LumB,Activated
KEGG_2021_Human,MicroRNAs in cancer,15/310,0.9999894621707454,0.9999961751155844,0,0,0.3741043423210843,3.942268454312164e-06,CDCA5;KIF23;BRCA1;CDC25C;CDC25A;EFNA2;CCND1;CCNE2;CCNE1;ERBB2;E2F1;IGF2BP1;E2F2;FGFR3;EZH2,LumB,Activated
KEGG_2021_Human,Lipid and atherosclerosis,8/215,0.9999895086188484,0.9999961751155844,0,0,0.2849403341776707,2.9894333329635816e-06,VAV3;CYP2A7;CYP2A6;CYP2B6;IFNB1;MMP1;OLR1;APOA1,LumB,Activated
KEGG_2021_Human,Prion disease,12/273,0.9999905616487628,0.9999961751155844,0,0,0.3385030672455209,3.1949259209469944e-06,TUBA3E;TUBA3D;TUBA3C;CREB3L4;TUBB3;CACNA1B;NCAM2;GRIN2C;COX6C;TUBB4A;COX6A2;COX7B2,LumB,Activated
KEGG_2021_Human,Yersinia infection,3/137,0.9999906200801612,0.9999961751155844,0,0,0.1654050272287212,1.5514931727816476e-06,VAV3;IFNB1;FN1,LumB,Activated
KEGG_2021_Human,Ras signaling pathway,9/232,0.9999908064920466,0.9999961751155844,0,0,0.2974107980240201,2.734261105795178e-06,GNGT1;PLA2G4F;EFNA2;GNG4;PLA2G10;PLA2G3;FGFR3;GNG13;FGF4,LumB,Activated
KEGG_2021_Human,Huntington disease,14/306,0.9999924280963752,0.9999961751155844,0,0,0.3526627184545016,2.670338225932374e-06,GRIA2;KCNJ10;CACNA1B;SLC1A2;COX6C;TUBB4A;COX6A2;COX7B2;TUBA3E;TUBA3D;TUBA3C;CREB3L4;TUBB3;DNAI1,LumB,Activated
KEGG_2021_Human,mRNA surveillance pathway,1/98,0.9999924807405768,0.9999961751155844,0,0,0.0762625603549523,5.734401315043852e-07,PPP2R2C,LumB,Activated
KEGG_2021_Human,Human cytomegalovirus infection,8/225,0.9999931898617204,0.9999961751155844,0,0,0.2716534281384867,1.8500037091573267e-06,GNGT1;CCND1;CREB3L4;IFNB1;GNG4;E2F1;E2F2;GNG13,LumB,Activated
KEGG_2021_Human,Spinocerebellar ataxia,3/143,0.999993307701949,0.9999961751155844,0,0,0.1582619449806949,1.0591396499765452e-06,GRIA2;ATXN8OS;GRIN2C,LumB,Activated
KEGG_2021_Human,NOD-like receptor signaling pathway,5/181,0.999993920443716,0.9999961751155844,0,0,0.2095620725428418,1.274048287834636e-06,OAS2;IFNB1;OAS3;PYDC1;CAMP,LumB,Activated
KEGG_2021_Human,Pathways in cancer,27/531,0.9999941891984032,0.9999961751155844,0,0,0.3913868235007313,2.274277786609684e-06,RET;EPO;BRCA2;FGF4;DLL3;GNGT1;SHH;TERT;CCND1;GNG4;ERBB2;E2F1;E2F2;PMAIP1;ARNT2;MMP1;FN1;ESR1;GNG13;CCNA2;RAD51;CCNE2;GSTA3;CCNE1;CKS2;BIRC5;FGFR3,LumB,Activated
KEGG_2021_Human,Herpes simplex virus 1 infection,7/498,0.99999430955336,0.9999961751155844,0,0,0.1033544580796123,5.881347020963405e-07,ZNF729;ZNF716;IFNB1;OAS2;OAS3;ZNF730;ZNF552,LumB,Activated
KEGG_2021_Human,Pathways of neurodegeneration,13/475,0.9999943838586974,0.9999961751155844,0,0,0.2048575540941953,1.1505122014137984e-06,GRIA2;CACNA1B;RAB39B;GRIN2C;COX6C;TUBB4A;COX6A2;COX7B2;TUBA3E;TUBA3D;TUBA3C;TUBB3;DNAI1,LumB,Activated
KEGG_2021_Human,MAPK signaling pathway,12/294,0.9999944002901416,0.9999961751155844,0,0,0.312916580231436,1.7522469652433794e-06,CACNG6;PLA2G4F;EFNA2;ERBB2;CACNA1B;CACNA2D2;CACNG1;MAPK8IP2;FGFR3;CACNA1H;CACNG4;FGF4,LumB,Activated
KEGG_2021_Human,Parkinson disease,9/249,0.9999944292784508,0.9999961751155844,0,0,0.2760743014394581,1.5379373439441798e-06,TUBA3E;TUBA3D;TUBA3C;TH;TUBB3;COX6C;TUBB4A;COX6A2;COX7B2,LumB,Activated
KEGG_2021_Human,Phospholipase D signaling pathway,3/148,0.9999944843992696,0.9999961751155844,0,0,0.1527609506057781,8.42570734376624e-07,PLA2G4F;GRM4;GRM8,LumB,Activated
KEGG_2021_Human,Regulation of actin cytoskeleton,7/218,0.999994487236316,0.9999961751155844,0,0,0.2444366925686241,1.347525436125052e-06,VAV3;MYLK2;DIAPH3;FN1;IQGAP3;FGFR3;FGF4,LumB,Activated
KEGG_2021_Human,Olfactory transduction,14/440,0.9999945034609372,0.9999961751155844,0,0,0.2398628797249627,1.318419311469421e-06,OR2B2;OR52E4;OR1F1;OR1J1;SLC8A2;GNG13;CNGA2;OR8A1;OR52E6;OR52E5;OR8G5;OR2B6;OR8D1;OR56A3,LumB,Activated
KEGG_2021_Human,C-type lectin receptor signaling pathway,1/104,0.9999946047154962,0.9999961751155844,0,0,0.0717955020277743,3.873582044898399e-07,CLEC6A,LumB,Activated
KEGG_2021_Human,T cell receptor signaling pathway,1/104,0.9999946047154962,0.9999961751155844,0,0,0.0717955020277743,3.873582044898399e-07,VAV3,LumB,Activated
KEGG_2021_Human,Alzheimer disease,9/369,0.9999947736850118,0.9999961751155844,0,0,0.1827794242167654,9.55265340584542e-07,TUBA3E;TUBA3D;TUBA3C;TUBB3;GRIN2C;COX6C;TUBB4A;COX6A2;COX7B2,LumB,Activated
KEGG_2021_Human,Amyotrophic lateral sclerosis,14/364,0.9999947797019322,0.9999961751155844,0,0,0.2932371658888417,1.53078940609469e-06,GRIA2;NUP210;SLC1A2;RAB39B;GRIN2C;COX6C;TUBB4A;COX6A2;COX7B2;TUBA3E;TUBA3D;TUBA3C;TUBB3;DNAI1,LumB,Activated
KEGG_2021_Human,Proteoglycans in cancer,6/205,0.9999948135939184,0.9999961751155844,0,0,0.2222104178397271,1.1524764510628875e-06,VAV3;SHH;CCND1;ERBB2;FN1;ESR1,LumB,Activated
KEGG_2021_Human,Glucagon signaling pathway,1/107,0.9999951790609476,0.9999961751155844,0,0,0.0697516121327919,3.362690814586649e-07,CREB3L4,LumB,Activated
KEGG_2021_Human,Thermogenesis,7/232,0.9999952011183716,0.9999961751155844,0,0,0.2290430532054897,1.0991531375230748e-06,NDUFAF6;ACTL6B;CREB3L4;BMP8A;COX6C;COX6A2;COX7B2,LumB,Activated
KEGG_2021_Human,Non-alcoholic fatty liver disease,3/155,0.9999953002812636,0.9999961751155844,0,0,0.1456675631223328,6.845981844025659e-07,COX6C;COX6A2;COX7B2,LumB,Activated
KEGG_2021_Human,Endocytosis,4/252,0.9999953382105384,0.9999961751155844,0,0,0.1184362947517614,5.521263577035595e-07,EPN3;PARD6B;RAB11FIP1;FGFR3,LumB,Activated
KEGG_2021_Human,Salmonella infection,5/249,0.9999953544493873,0.9999961751155844,0,0,0.1505705832628909,6.994848900861453e-07,TUBA3E;TUBA3D;TUBA3C;TUBB3;TUBB4A,LumB,Activated
KEGG_2021_Human,Rap1 signaling pathway,5/210,0.9999955144204336,0.9999961751155844,0,0,0.1796177556027462,8.056915413011999e-07,VAV3;PARD6B;EFNA2;FGFR3;FGF4,LumB,Activated
KEGG_2021_Human,RNA transport,4/186,0.9999955961640956,0.9999961751155844,0,0,0.1619985422266791,7.134165676021719e-07,NUP210;EIF4E1B;EEF1A2;TACC3,LumB,Activated
KEGG_2021_Human,Insulin signaling pathway,2/137,0.9999956074004318,0.9999961751155844,0,0,0.1094007473070368,4.805547308238623e-07,PTPN1;EIF4E1B,LumB,Activated
KEGG_2021_Human,Diabetic cardiomyopathy,4/203,0.9999956200641584,0.9999961751155844,0,0,0.148015107221787,6.482980929511178e-07,TNNI3;COX6C;COX6A2;COX7B2,LumB,Activated
KEGG_2021_Human,Fluid shear stress and atherosclerosis,2/139,0.999995710335184,0.9999961751155844,0,0,0.1077913314620416,4.623896737944064e-07,GSTA3;BMPR1B,LumB,Activated
KEGG_2021_Human,Tuberculosis,2/180,0.9999958086102002,0.9999961751155844,0,0,0.0827685317371858,3.469159066972631e-07,IFNB1;CAMP,LumB,Activated
KEGG_2021_Human,Protein processing in endoplasmic reticulum,1/171,0.9999958813398346,0.9999961751155844,0,0,0.0433333333333333,1.784756413729591e-07,DNAJC1,LumB,Activated
KEGG_2021_Human,Wnt signaling pathway,2/166,0.9999959048159046,0.9999961751155844,0,0,0.0899062072089695,3.68183223728326e-07,CCND1;CTNND2,LumB,Activated
KEGG_2021_Human,mTOR signaling pathway,2/154,0.9999959495243002,0.9999961751155844,0,0,0.0970707160471884,3.9318337280618085e-07,SLC7A5;EIF4E1B,LumB,Activated
KEGG_2021_Human,Ribosome,1/158,0.9999959866045876,0.9999961751155844,0,0,0.0469563815205998,1.8845490434708853e-07,MRPL13,LumB,Activated
KEGG_2021_Human,Autophagy,1/137,0.9999961487613156,0.9999961751155844,0,0,0.0542721518987341,2.0901541336870146e-07,RAB39B,LumB,Activated
KEGG_2021_Human,Osteoclast differentiation,1/127,0.99999617291538,0.9999961751155844,0,0,0.0586129529167503,2.243171598805133e-07,IFNB1,LumB,Activated
KEGG_2021_Human,Lysosome,1/128,0.9999961751155844,0.9999961751155844,0,0,0.0581481112329313,2.2241022979411785e-07,LAPTM4B,LumB,Activated
KEGG_2021_Human,Retinol metabolism,25/68,0.0001980646809825799,0.0582310162088784,0,0,2.6501640747610216,22.59772886066728,RDH8;ADH1C;RETSAT;ADH1B;ADH1A;UGT2B28;ADH7;CYP3A4;CYP2C18;ADH6;ADH4;CYP26B1;AWAT2;AOX1;UGT1A7;UGT2B11;UGT1A1;RPE65;ALDH1A3;ALDH1A2;ALDH1A1;CYP1A2;CYP1A1;RDH5;UGT2B7,LumB,Suppressed
KEGG_2021_Human,PPAR signaling pathway,23/74,0.0045637799492635,0.6708756525417464,0,0,2.053544494720965,11.067791751460994,ACSL1;ADIPOQ;AQP7;LPL;ACSL4;SORBS1;CYP7A1;CYP8B1;FABP1;FABP4;ACADL;FABP7;PLIN4;SLC27A6;PPARG;CD36;HMGCS2;ANGPTL4;PLIN1;PPARA;PCK1;PLTP;RXRG,LumB,Suppressed
KEGG_2021_Human,Tyrosine metabolism,13/36,0.0077737454035987,0.675622091470766,0,0,2.570969379123668,12.487206493325914,AOC3;AOC2;ADH1C;ADH1B;MAOA;ADH1A;ADH7;ADH6;ADH4;ALDH3A1;DCT;AOX1;HPD,LumB,Suppressed
KEGG_2021_Human,Steroid hormone biosynthesis,19/61,0.0091921372989219,0.675622091470766,0,0,2.0587615335666563,9.654370338715212,UGT2B11;UGT1A1;AKR1C1;AKR1D1;HSD3B1;AKR1C3;UGT2B28;AKR1C2;CYP7B1;CYP3A4;CYP7A1;HSD11B1;SULT1E1;CYP11A1;HSD17B2;CYP1A2;CYP1A1;UGT2B7;UGT1A7,LumB,Suppressed
KEGG_2021_Human,Bile secretion,25/90,0.0149720281131215,0.7187787784929093,0,0,1.7508258612553091,7.356220234855082,ABCB1;ADCY4;UGT2B28;AQP4;ATP1A2;SLC5A1;ABCB11;CYP3A4;SLC4A4;CYP7A1;AQP1;SLCO1B3;UGT1A7;UGT2B11;UGT1A1;NR1H4;SCTR;ATP1B2;SLCO1B7;SLC51B;FXYD2;SLCO1A2;CFTR;UGT2B7;ABCG2,LumB,Suppressed
KEGG_2021_Human,cAMP signaling pathway,52/216,0.0153607294548998,0.7187787784929093,0,0,1.445493732824375,6.036296633529165,GLP1R;OXTR;CHRM1;HHIP;PDE3B;CALML3;OXT;HTR4;GLI1;LIPE;CNGA1;EDN1;LHCGR;EDN3;ARAP3;FOS;ATP1B2;SSTR1;PPARA;MYL9;CFTR;RAPGEF3;CNGB1;CREB5;ADCYAP1R1;NPR1;ADCY4;ADRB1;ATP1A2;PIK3R1;ADRB2;PLD1;GNAI1;HCAR2;HCAR3;PLN;NPY;DRD2;GRIA3;DRD5;GRIA4;JUN;PTCH1;GRIN2B;MAPK10;POMC;SST;FXYD2;FXYD1;PPP1R1B;PDE3A;VIP,LumB,Suppressed
KEGG_2021_Human,Renin secretion,20/69,0.0175065430577612,0.7187787784929093,0,0,1.8572508368426737,7.512915015372999,PTGER4;EDN1;ADCYAP1R1;EDN3;PDE1C;NPR1;PDE1B;PDE1A;PDE3B;CALML3;ADRB1;ADRB2;GNAI1;AQP1;ADRB3;CLCA2;PDE3A;CLCA1;CLCA4;KCNJ2,LumB,Suppressed
KEGG_2021_Human,Glycerolipid metabolism,18/61,0.0195586062174941,0.7187787784929093,0,0,1.904400675732529,7.492559514014153,DGAT2;DGKB;MOGAT2;MOGAT1;LPL;AGPAT2;LIPF;ALDH2;GPAM;LIPG;GPAT3;PLPP3;LPIN1;DGKI;MGLL;PLPP1;PNLIPRP3;PNPLA2,LumB,Suppressed
KEGG_2021_Human,Regulation of lipolysis in adipocytes,16/55,0.0304277101941443,0.99397186634205,0,0,1.865839306729432,6.516260117113196,NPR1;PDE3B;ADCY4;AQP7;ADRB1;ADRB2;PIK3R1;PTGS2;GNAI1;LIPE;FABP4;ADRB3;NPY;PLIN1;MGLL;PNPLA2,LumB,Suppressed
KEGG_2021_Human,Metabolism of xenobiotics by cytochrome P450,20/76,0.046861392013098,0.9999962769168922,0,0,1.624398297330628,4.971570305599383,UGT2B11;UGT1A1;ADH1C;ADH1B;ADH1A;GSTP1;AKR1C1;UGT2B28;ADH7;CYP3A4;ADH6;HSD11B1;ALDH3A1;ADH4;CYP1A2;GSTA1;CYP1A1;UGT2B7;UGT1A7;GSTM5,LumB,Suppressed
KEGG_2021_Human,Neuroactive ligand-receptor interaction,74/341,0.0474736950704724,0.9999962769168922,0,0,1.2632936564663129,3.849987861711792,GLP1R;CHRM3;OXTR;CHRM1;NPY2R;ADM;GRIK1;OXT;PTH1R;HTR2A;HTR4;NR3C1;ADRA1A;GHR;EDNRB;LEPR;PRLHR;CTSG;PRSS3;UTS2R;EDN1;LHCGR;EDN3;AVPR2;GLP2R;PTH2R;TACR1;SSTR1;GABRG3;ADRA2B;GABRG1;UTS2B;MTNR1A;ADRB3;NPY4R2;AGTR2;PTGER4;PTGFR;ADCYAP1R1;CHRNA2;NPY4R;CHRNA7;ADRB1;ADRB2;NTS;CRHR2;C3;GALR1;NPY;PENK;S1PR1;GABRE;DRD2;TAC1;GRIA3;DRD5;GRIA4;GABRA2;GABRP;NMB;GABRA4;P2RY14;SCTR;OPRK1;GPR50;GRIN2B;HCRTR1;POMC;MAS1;P2RX6;SST;LEP;NMUR1;VIP,LumB,Suppressed
KEGG_2021_Human,ABC transporters,13/45,0.0506393934879022,0.9999962769168922,0,0,1.8468680516953864,5.509254452998007,ABCD2;ABCB1;ABCA6;ABCB5;ABCA9;DEFB1;ABCC9;ABCA8;ABCB11;ABCA13;ABCA10;CFTR;ABCG2,LumB,Suppressed
KEGG_2021_Human,Malaria,14/50,0.0553603291192948,0.9999962769168922,0,0,1.7680011120378092,5.116404314103189,CSF3;CR1;GYPC;LRP1;HBB;HBA2;HBA1;SELE;SELP;IL6;PECAM1;CD36;ACKR1;MET,LumB,Suppressed
KEGG_2021_Human,Phenylalanine metabolism,6/17,0.0702726551317525,0.9999962769168922,0,0,2.478073382927752,6.580207987803568,AOC3;ALDH3A1;AOC2;MAOA;GLYAT;HPD,LumB,Suppressed
KEGG_2021_Human,Primary bile acid biosynthesis,6/17,0.0702726551317525,0.9999962769168922,0,0,2.478073382927752,6.580207987803568,CYP39A1;CH25H;AKR1D1;CYP7B1;CYP7A1;CYP8B1,LumB,Suppressed
KEGG_2021_Human,Nicotine addiction,11/40,0.0930082674122812,0.9999962769168922,0,0,1.7237547892720306,4.094032931432528,GABRA2;GABRP;CHRNA7;GABRA4;SLC17A7;GABRE;GABRG3;GRIN2B;GRIA3;GRIA4;GABRG1,LumB,Suppressed
KEGG_2021_Human,Cholesterol metabolism,13/50,0.1038582662978433,0.9999962769168922,0,0,1.5968030287096435,3.6163247425998986,CETP;LRP1;LCAT;LPL;ABCB11;CYP7A1;LIPG;ANGPTL8;CD36;ANGPTL4;LPA;APOB;PLTP,LumB,Suppressed
KEGG_2021_Human,Adipocytokine signaling pathway,17/69,0.1053447563126543,0.9999962769168922,0,0,1.486071871923291,3.344429883089335,ACSL1;ADIPOQ;ACSL4;SLC2A4;ACACB;PRKAG3;MAPK10;POMC;SOCS3;NPY;LEP;LEPR;CD36;PPARA;PCK1;PPARGC1A;RXRG,LumB,Suppressed
KEGG_2021_Human,Proximal tubule bicarbonate reclamation,7/23,0.1056570479063844,0.9999962769168922,0,0,1.9875658990011096,4.467167305796933,FXYD2;CA4;ATP1A2;ATP1B2;PCK1;SLC4A4;AQP1,LumB,Suppressed
KEGG_2021_Human,Renin-angiotensin system,7/23,0.1056570479063844,0.9999962769168922,0,0,1.9875658990011096,4.467167305796933,ACE2;MAS1;MME;CMA1;CTSG;KLK2;AGTR2,LumB,Suppressed
KEGG_2021_Human,Protein digestion and absorption,24/103,0.1062975078888698,0.9999962769168922,0,0,1.381359550839353,3.0963359959714443,COL17A1;CPA2;CPA1;SLC36A2;MME;COL14A1;COL25A1;ELN;COL23A1;ATP1A2;ATP1B2;PGA5;COL19A1;DPP4;SLC8A3;ACE2;XPNPEP2;FXYD2;COL7A1;COL4A3;COL9A1;COL6A6;PRSS3;KCNN4,LumB,Suppressed
KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,23/100,0.1248006263364887,0.9999962769168922,0,0,1.357975357975358,2.825998057305522,CCL14;CX3CR1;CXCL6;CCL13;CCL24;CCL23;CCL21;IL34;CXCL1;PPBP;CXCL3;CXCL2;CX3CL1;CXCL5;TNFRSF10D;IL6;CXCL12;CXCR2;ACKR4;CCL28;PF4V1;CCL16;PF4,LumB,Suppressed
KEGG_2021_Human,Morphine addiction,21/91,0.1341559341458378,0.9999962769168922,0,0,1.3637047353760443,2.7393452527217943,GABRA2;GABRP;PDE1C;PDE1B;PDE1A;GABRA4;PDE3B;PDE2A;ADCY4;PRKCA;GABRG3;GNG11;GNAI1;GABRG1;PDE11A;GNG2;GRK5;GNG7;PDE3A;PDE7B;GABRE,LumB,Suppressed
KEGG_2021_Human,Fat digestion and absorption,11/43,0.1395707138212983,0.9999962769168922,0,0,1.5618663194444444,3.075602005583022,LIPF;FABP1;DGAT2;MOGAT2;PLA2G2A;PLA2G5;CD36;APOB;PLPP3;AGPAT2;PLPP1,LumB,Suppressed
KEGG_2021_Human,ECM-receptor interaction,20/88,0.1576293378057618,0.9999962769168922,0,0,1.336756924992219,2.469670403340532,TNXB;VWF;LAMA2;LAMB3;LAMC3;LAMA1;LAMA4;LAMC2;RELN;SV2C;SV2B;TNN;ITGA10;COL4A3;COL9A1;ITGA7;COL6A6;CD36;FREM1;ITGA9,LumB,Suppressed
KEGG_2021_Human,Ascorbate and aldarate metabolism,8/30,0.1600585517290386,0.9999962769168922,0,0,1.6518557767516968,3.026555894016424,KL;UGT2B11;ALDH2;UGT1A1;RGN;UGT2B28;UGT1A7;UGT2B7,LumB,Suppressed
KEGG_2021_Human,Calcium signaling pathway,49/240,0.1902658397534418,0.9999962769168922,0,0,1.1666220812473729,1.935814550762002,CHRM3;OXTR;CHRM1;CALML3;HTR2A;HTR4;FGF1;FGF2;ADRA1A;RYR3;MYLK;MYLK4;FGF7;EDNRB;FGF9;PLCZ1;NOS1;PDGFRA;LHCGR;PRKCA;TACR1;NGF;TRDN;ADRB3;CASQ2;MET;PTGFR;PDE1C;PDE1B;PDE1A;CHRNA7;ADCY4;PDGFA;ADRB1;ADRB2;EGFR;CACNA1G;PLN;PHKG1;PDGFD;DRD5;NTRK2;NTRK3;VEGFD;SLC8A3;FGF17;FGF16;P2RX6;GNAL,LumB,Suppressed
KEGG_2021_Human,Ovarian steroidogenesis,12/51,0.1982514953681359,0.9999962769168922,0,0,1.3978241819308783,2.261985476047685,LHCGR;PLA2G4E;CYP11A1;HSD17B2;HSD3B1;ADCY4;AKR1C3;CYP1A1;PLA2G4A;IGF1;PTGS2;BMP6,LumB,Suppressed
KEGG_2021_Human,Focal adhesion,41/201,0.2166526916848368,0.9999962769168922,0,0,1.1648967086834734,1.7816625784651154,SHC4;TNXB;LAMA2;LAMC3;LAMA1;LAMA4;PDGFA;LAMC2;PIK3R1;EGFR;MYLK;MYLK4;RELN;TNN;PDGFD;FLNC;PAK3;PAK5;PDGFRA;JUN;CAV3;VWF;LAMB3;CAV2;CAV1;PRKCA;VEGFD;IGF1;MAPK10;MYL7;MYL2;ITGA10;COL4A3;COL9A1;ITGA7;COL6A6;TLN2;PPP1R12B;MYL9;MET;ITGA9,LumB,Suppressed
KEGG_2021_Human,Drug metabolism,23/108,0.2223631190191076,0.9999962769168922,0,0,1.2295625942684767,1.8485779665592088,UGT2B11;UGT1A1;ADH1C;MAOA;ADH1B;DPYS;ADH1A;GSTP1;UGT2B28;FMO2;ADH7;CYP3A4;ADH6;ALDH3A1;ADH4;CYP1A2;GSTA1;AOX1;XDH;UGT2B7;UGT1A7;CES1;GSTM5,LumB,Suppressed
